split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_01,1,existing_fusion,threshold,advisory,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,existing_fusion,k_of_n,advisory,motor_fault,242,59,0.24380165289256198,0,0.0,,118.24799647457627,230.00460600000002
split_01,1,existing_fusion,k_of_n,advisory,normal,0,0,,1,0.43111260416666664,2.3195795955281406,,
split_01,1,existing_fusion,k_of_n,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,existing_fusion,k_of_n,advisory,sensor_acce_baro_fault,4,4,1.0,0,0.0,,22.302894000000002,23.191631
split_01,1,existing_fusion,k_of_n,advisory,sensor_acce_gps_fault,4,4,1.0,0,0.0,,21.950615250000002,22.00329100000002
split_01,1,existing_fusion,k_of_n,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,existing_fusion,k_of_n,advisory,sensor_acce_mag_fault,4,2,0.5,0,0.0,,28.001773999999997,29.999617999999998
split_01,1,existing_fusion,k_of_n,advisory,sensor_circling_acce_fault,8,4,0.5,0,0.0,,96.9979895,134.99761200000003
split_01,1,existing_fusion,k_of_n,advisory,sensor_circling_baro_fault,7,7,1.0,0,0.0,,69.76917728571426,89.79889500000002
split_01,1,existing_fusion,k_of_n,advisory,sensor_circling_gps_fault,7,6,0.8571428571428571,0,0.0,,49.63325166666666,59.003836999999976
split_01,1,existing_fusion,k_of_n,advisory,sensor_circling_gyro_fault,6,4,0.6666666666666666,0,0.0,,135.95512374999998,152.81167499999998
split_01,1,existing_fusion,k_of_n,advisory,sensor_circling_mag_fault,6,4,0.6666666666666666,0,0.0,,80.39692249999999,126.19958900000003
split_01,1,existing_fusion,k_of_n,advisory,sensor_hover_acce_fault,2,1,0.5,0,0.0,,1.801857000000041,1.801857000000041
split_01,1,existing_fusion,k_of_n,advisory,sensor_hover_baro_fault,14,13,0.9285714285714286,0,0.0,,32.602203923076914,127.998955
split_01,1,existing_fusion,k_of_n,advisory,sensor_hover_gps_fault,16,10,0.625,0,0.0,,31.32185679999999,62.79942900000003
split_01,1,existing_fusion,k_of_n,advisory,sensor_hover_gyro_fault,12,3,0.25,0,0.0,,22.996318000000013,60.798914000000025
split_01,1,existing_fusion,k_of_n,advisory,sensor_hover_mag_fault,10,2,0.2,0,0.0,,48.0003915,55.998126
split_01,1,existing_fusion,k_of_n,advisory,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,existing_fusion,k_of_n,advisory,sensor_velocity_baro_fault,6,6,1.0,0,0.0,,23.034539500000005,33.995637
split_01,1,existing_fusion,k_of_n,advisory,sensor_velocity_gps_fault,6,6,1.0,0,0.0,,19.967009,23.80446200000003
split_01,1,existing_fusion,k_of_n,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,existing_fusion,k_of_n,advisory,sensor_velocity_mag_fault,6,3,0.5,0,0.0,,26.203969333333333,33.998887999999994
split_01,1,existing_fusion,k_of_n,advisory,sensor_waypoint_acce_fault,13,3,0.23076923076923078,0,0.0,,67.33322233333332,71.996263
split_01,1,existing_fusion,k_of_n,advisory,sensor_waypoint_baro_fault,14,12,0.8571428571428571,0,0.0,,60.84701625,67.801299
split_01,1,existing_fusion,k_of_n,advisory,sensor_waypoint_gps_fault,10,7,0.7,0,0.0,,59.05779985714286,62.999480000000005
split_01,1,existing_fusion,k_of_n,advisory,sensor_waypoint_gyro_fault,11,3,0.2727272727272727,0,0.0,,119.26727899999999,152.99889199999998
split_01,1,existing_fusion,k_of_n,advisory,sensor_waypoint_mag_fault,10,7,0.7,0,0.0,,112.65774714285715,150.205382
split_01,1,existing_fusion,cusum,advisory,motor_fault,242,62,0.256198347107438,0,0.0,,120.31063637096774,230.00460600000002
split_01,1,existing_fusion,cusum,advisory,normal,0,0,,1,0.43111260416666664,2.3195795955281406,,
split_01,1,existing_fusion,cusum,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,existing_fusion,cusum,advisory,sensor_acce_baro_fault,4,4,1.0,0,0.0,,21.302995749999994,22.191287999999986
split_01,1,existing_fusion,cusum,advisory,sensor_acce_gps_fault,4,4,1.0,0,0.0,,20.849216999999992,20.994264999999984
split_01,1,existing_fusion,cusum,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,existing_fusion,cusum,advisory,sensor_acce_mag_fault,4,2,0.5,0,0.0,,25.994490999999996,27.993085000000008
split_01,1,existing_fusion,cusum,advisory,sensor_circling_acce_fault,8,5,0.625,0,0.0,,103.39436380000002,134.18999
split_01,1,existing_fusion,cusum,advisory,sensor_circling_baro_fault,7,7,1.0,0,0.0,,64.22866642857143,74.00090799999998
split_01,1,existing_fusion,cusum,advisory,sensor_circling_gps_fault,7,6,0.8571428571428571,0,0.0,,48.63596233333334,58.00731000000002
split_01,1,existing_fusion,cusum,advisory,sensor_circling_gyro_fault,6,4,0.6666666666666666,0,0.0,,134.9486175,151.799599
split_01,1,existing_fusion,cusum,advisory,sensor_circling_mag_fault,6,4,0.6666666666666666,0,0.0,,79.39828725000001,126.19958900000003
split_01,1,existing_fusion,cusum,advisory,sensor_hover_acce_fault,2,1,0.5,0,0.0,,0.9990470000000187,0.9990470000000187
split_01,1,existing_fusion,cusum,advisory,sensor_hover_baro_fault,14,13,0.9285714285714286,0,0.0,,26.21519392307692,59.194278999999995
split_01,1,existing_fusion,cusum,advisory,sensor_hover_gps_fault,16,10,0.625,0,0.0,,30.4637619,62.002655000000004
split_01,1,existing_fusion,cusum,advisory,sensor_hover_gyro_fault,12,2,0.16666666666666666,0,0.0,,33.39940850000002,62.80566300000004
split_01,1,existing_fusion,cusum,advisory,sensor_hover_mag_fault,10,4,0.4,0,0.0,,47.546921,62.99825599999997
split_01,1,existing_fusion,cusum,advisory,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,existing_fusion,cusum,advisory,sensor_velocity_baro_fault,6,6,1.0,0,0.0,,21.7338015,31.190009999999987
split_01,1,existing_fusion,cusum,advisory,sensor_velocity_gps_fault,6,6,1.0,0,0.0,,19.034060666666665,23.003101000000015
split_01,1,existing_fusion,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,existing_fusion,cusum,advisory,sensor_velocity_mag_fault,6,3,0.5,0,0.0,,24.27159366666666,32.999776999999995
split_01,1,existing_fusion,cusum,advisory,sensor_waypoint_acce_fault,13,4,0.3076923076923077,0,0.0,,83.59947500000001,135.19748000000004
split_01,1,existing_fusion,cusum,advisory,sensor_waypoint_baro_fault,14,12,0.8571428571428571,0,0.0,,59.751411333333344,66.80542599999998
split_01,1,existing_fusion,cusum,advisory,sensor_waypoint_gps_fault,10,7,0.7,0,0.0,,57.63019642857142,58.99810400000001
split_01,1,existing_fusion,cusum,advisory,sensor_waypoint_gyro_fault,11,3,0.2727272727272727,0,0.0,,118.99898066666667,154.39799099999996
split_01,1,existing_fusion,cusum,advisory,sensor_waypoint_mag_fault,10,6,0.6,0,0.0,,106.23259949999999,151.00102399999997
split_01,1,ml9_fusion,threshold,critical,motor_fault,242,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,normal,0,0,,0,0.43111260416666664,0.0,,
split_01,1,ml9_fusion,threshold,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,motor_fault,242,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,normal,0,0,,0,0.43111260416666664,0.0,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,critical,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,motor_fault,242,2,0.008264462809917356,0,0.0,,60.04356550000001,60.09242300000001
split_01,1,ml9_fusion,cusum,critical,normal,0,0,,0,0.43111260416666664,0.0,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_gps_fault,7,1,0.14285714285714285,0,0.0,,116.00168199999999,116.00168199999999
split_01,1,ml9_fusion,cusum,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_baro_fault,14,2,0.14285714285714285,0,0.0,,81.99896100000001,81.99966700000002
split_01,1,ml9_fusion,cusum,critical,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_gps_fault,10,1,0.1,0,0.0,,117.00196899999997,117.00196899999997
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,critical,sensor_waypoint_mag_fault,10,1,0.1,0,0.0,,119.003031,119.003031
split_01,1,ml9_fusion,threshold,advisory,motor_fault,242,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,normal,0,0,,0,0.43111260416666664,0.0,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_acce_mag_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_baro_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_acce_fault,2,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_baro_fault,14,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_gps_fault,16,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_gyro_fault,12,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_hover_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_acce_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_baro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_gps_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_velocity_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_acce_fault,13,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_baro_fault,14,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_gps_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_gyro_fault,11,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,threshold,advisory,sensor_waypoint_mag_fault,10,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,motor_fault,242,156,0.6446280991735537,0,0.0,,122.37456068589745,251.197785
split_01,1,ml9_fusion,k_of_n,advisory,normal,0,0,,2,0.43111260416666664,4.639159191056281,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_baro_fault,4,4,1.0,0,0.0,,22.302894000000002,23.191631
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_gps_fault,4,4,1.0,0,0.0,,21.950615250000002,22.00329100000002
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,k_of_n,advisory,sensor_acce_mag_fault,4,2,0.5,0,0.0,,28.001773999999997,29.999617999999998
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_acce_fault,8,6,0.75,0,0.0,,114.73237933333333,150.80214
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_baro_fault,7,7,1.0,0,0.0,,69.76917728571426,89.79889500000002
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_gps_fault,7,6,0.8571428571428571,0,0.0,,49.63325166666666,59.003836999999976
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_gyro_fault,6,4,0.6666666666666666,0,0.0,,135.95512374999998,152.81167499999998
split_01,1,ml9_fusion,k_of_n,advisory,sensor_circling_mag_fault,6,5,0.8333333333333334,0,0.0,,92.11751380000001,138.99987900000002
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_acce_fault,2,1,0.5,0,0.0,,1.801857000000041,1.801857000000041
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_baro_fault,14,14,1.0,0,0.0,,34.28745128571428,127.998955
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_gps_fault,16,10,0.625,0,0.0,,31.32185679999999,62.79942900000003
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_gyro_fault,12,3,0.25,0,0.0,,22.996318000000013,60.798914000000025
split_01,1,ml9_fusion,k_of_n,advisory,sensor_hover_mag_fault,10,2,0.2,0,0.0,,48.0003915,55.998126
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_acce_fault,6,1,0.16666666666666666,0,0.0,,95.80217999999999,95.80217999999999
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_baro_fault,6,6,1.0,0,0.0,,23.034539500000005,33.995637
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_gps_fault,6,6,1.0,0,0.0,,19.967009,23.80446200000003
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_gyro_fault,6,1,0.16666666666666666,0,0.0,,86.00084800000002,86.00084800000002
split_01,1,ml9_fusion,k_of_n,advisory,sensor_velocity_mag_fault,6,5,0.8333333333333334,0,0.0,,41.9239428,73.00288400000001
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_acce_fault,13,6,0.46153846153846156,0,0.0,,109.30250183333334,160.608693
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_baro_fault,14,12,0.8571428571428571,0,0.0,,60.84701625,67.801299
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_gps_fault,10,7,0.7,0,0.0,,59.05779985714286,62.999480000000005
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_gyro_fault,11,3,0.2727272727272727,0,0.0,,119.26727899999999,152.99889199999998
split_01,1,ml9_fusion,k_of_n,advisory,sensor_waypoint_mag_fault,10,7,0.7,0,0.0,,112.65774714285715,150.205382
split_01,1,ml9_fusion,cusum,advisory,motor_fault,242,138,0.5702479338842975,0,0.0,,114.36771936231882,251.197785
split_01,1,ml9_fusion,cusum,advisory,normal,0,0,,1,0.43111260416666664,2.3195795955281406,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_acce_fault,5,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_baro_fault,4,4,1.0,0,0.0,,21.302995749999994,22.191287999999986
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_gps_fault,4,4,1.0,0,0.0,,20.849216999999992,20.994264999999984
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_acce_mag_fault,4,2,0.5,0,0.0,,25.994490999999996,27.993085000000008
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_acce_fault,8,5,0.625,0,0.0,,103.39436380000002,134.18999
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_baro_fault,7,7,1.0,0,0.0,,64.22866642857143,74.00090799999998
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_gps_fault,7,6,0.8571428571428571,0,0.0,,48.63596233333334,58.00731000000002
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_gyro_fault,6,4,0.6666666666666666,0,0.0,,134.9486175,151.799599
split_01,1,ml9_fusion,cusum,advisory,sensor_circling_mag_fault,6,5,0.8333333333333334,0,0.0,,91.43815420000001,139.597622
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_acce_fault,2,1,0.5,0,0.0,,0.9990470000000187,0.9990470000000187
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_baro_fault,14,13,0.9285714285714286,0,0.0,,26.21519392307692,59.194278999999995
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_gps_fault,16,10,0.625,0,0.0,,30.4637619,62.002655000000004
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_gyro_fault,12,2,0.16666666666666666,0,0.0,,33.39940850000002,62.80566300000004
split_01,1,ml9_fusion,cusum,advisory,sensor_hover_mag_fault,10,4,0.4,0,0.0,,47.546921,62.99825599999997
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_acce_fault,6,1,0.16666666666666666,0,0.0,,95.80217999999999,95.80217999999999
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_baro_fault,6,6,1.0,0,0.0,,21.7338015,31.190009999999987
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_gps_fault,6,6,1.0,0,0.0,,19.034060666666665,23.003101000000015
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,ml9_fusion,cusum,advisory,sensor_velocity_mag_fault,6,5,0.8333333333333334,0,0.0,,40.802859999999995,73.00288400000001
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_acce_fault,13,6,0.46153846153846156,0,0.0,,104.66754733333333,149.20606099999998
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_baro_fault,14,12,0.8571428571428571,0,0.0,,59.751411333333344,66.80542599999998
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_gps_fault,10,7,0.7,0,0.0,,57.63019642857142,58.99810400000001
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_gyro_fault,11,3,0.2727272727272727,0,0.0,,118.99898066666667,154.39799099999996
split_01,1,ml9_fusion,cusum,advisory,sensor_waypoint_mag_fault,10,7,0.7,0,0.0,,112.94355614285713,153.209296
split_01,1,itki_komutu,threshold,critical,motor_fault,242,83,0.34297520661157027,0,0.0,,88.8421448072289,244.20229800000004
split_01,1,itki_komutu,threshold,critical,normal,0,0,,1,0.43111260416666664,2.3195795955281406,,
split_01,1,itki_komutu,threshold,critical,sensor_acce_acce_fault,5,1,0.2,0,0.0,,55.99756900000001,55.99756900000001
split_01,1,itki_komutu,threshold,critical,sensor_acce_baro_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_acce_gps_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_acce_gyro_fault,4,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_acce_mag_fault,4,1,0.25,0,0.0,,60.995203000000004,60.995203000000004
split_01,1,itki_komutu,threshold,critical,sensor_circling_acce_fault,8,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_baro_fault,7,2,0.2857142857142857,0,0.0,,77.40099249999999,93.80320999999998
split_01,1,itki_komutu,threshold,critical,sensor_circling_gps_fault,7,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_gyro_fault,6,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_circling_mag_fault,6,0,0.0,0,0.0,,,
split_01,1,itki_komutu,threshold,critical,sensor_hover_acce_fault,2,2,1.0,0,0.0,,58.99972050000001,60.00341399999999
split_01,1,itki_komutu,threshold,critical,sensor_hover_baro_fault,14,6,0.42857142857142855,0,0.0,,84.5997755,168.19458200000003
split_01,1,itki_komutu,threshold,critical,sensor_hover_gps_fault,16,11,0.6875,0,0.0,,63.60125045454545,67.007169
split_01,1,itki_komutu,threshold,critical,sensor_hover_gyro_fault,12,5,0.4166666666666667,0,0.0,,57.877326800000006,59.99955299999999
split_01,1,itki_komutu,threshold,critical,sensor_hover_mag_fault,10,9,0.9,0,0.0,,63.73115566666666,64.99644599999999
split_01,1,itki_komutu,threshold,critical,sensor_velocity_acce_fault,6,1,0.16666666666666666,0,0.0,,8.799649999999986,8.799649999999986
